timestamp,open,high,low,close,volume
1725494400000,2449.67,2461.06,2446.08,2453.42,52417.647
1725498000000,2453.41,2465.23,2450.09,2456.99,42910.745
1725501600000,2456.99,2459.17,2443.77,2445.29,54732.728
1725505200000,2445.28,2445.28,2402.8,2404.43,223950.326
1725508800000,2404.43,2417.75,2400.4,2413.24,86624.814
1725512400000,2413.23,2413.93,2401.03,2408.57,69987.964
1725516000000,2408.42,2409.23,2375.36,2397.83,185661.398
1725519600000,2397.83,2416.62,2396.17,2411.5,100076.078
1725523200000,2411.49,2415.24,2397.13,2405.8,70690.58
1725526800000,2405.8,2405.97,2384.78,2391.02,89825.44
1725530400000,2391.02,2394.76,2382.17,2389.66,68313.081
1725534000000,2389.66,2394.87,2385.59,2388.44,46776.066
1725537600000,2388.44,2398.18,2375.36,2389.24,161711.755
1725541200000,2389.25,2413.72,2384.35,2401.28,167856.384
1725544800000,2401.27,2413.87,2361.83,2375.71,312819.638
1725548400000,2375.71,2384.41,2354.01,2370.16,269267.122
1725552000000,2370.16,2377.65,2366.02,2374.21,81696.534
1725555600000,2374.21,2392.94,2370.29,2392.93,92115.036
1725559200000,2392.93,2395.0,2385.81,2388.45,38246.993
1725562800000,2388.46,2389.0,2346.05,2362.71,166181.02
1725566400000,2362.68,2377.44,2361.45,2366.82,55680.26
1725570000000,2366.74,2376.5,2348.69,2370.67,90458.057
1725573600000,2370.67,2373.99,2354.05,2370.49,52731.716
1725577200000,2370.49,2372.1,2362.85,2367.37,30350.444
1725580800000,2367.33,2375.2,2356.17,2370.8,76161.725
1725584400000,2370.8,2399.57,2362.3,2390.36,120018.857
1725588000000,2390.36,2407.75,2388.03,2401.48,92459.368
1725591600000,2401.48,2402.41,2391.03,2391.56,48886.659
1725595200000,2391.55,2396.42,2384.07,2385.16,44420.953
1725598800000,2385.16,2388.55,2375.0,2383.21,65412.525
1725602400000,2383.2,2385.0,2372.0,2378.57,49565.187
1725606000000,2378.57,2379.0,2319.63,2343.14,389218.315
1725609600000,2343.14,2357.0,2337.28,2348.99,119958.466
1725613200000,2349.0,2358.52,2344.52,2357.2,64390.507
1725616800000,2357.21,2376.77,2355.12,2366.45,115690.066
1725620400000,2366.45,2378.95,2364.32,2372.16,89377.736
1725624000000,2372.16,2409.34,2354.0,2398.78,340312.203
1725627600000,2398.78,2400.0,2353.38,2362.09,273522.239
1725631200000,2362.09,2366.08,2310.03,2326.56,545994.058
1725634800000,2326.57,2338.5,2264.4,2289.02,526980.569
1725638400000,2289.03,2292.0,2250.0,2265.43,437454.02
1725642000000,2265.43,2275.69,2222.28,2244.4,383448.875
1725645600000,2244.4,2247.76,2208.52,2209.01,273301.999
1725649200000,2209.01,2245.68,2206.5,2221.51,320259.829
1725652800000,2221.5,2229.33,2165.02,2169.57,568136.716
1725656400000,2169.57,2218.81,2150.0,2216.51,363976.212
1725660000000,2216.52,2221.57,2205.9,2208.52,93348.844
1725663600000,2208.52,2224.85,2208.0,2223.7,73722.51
1725667200000,2223.7,2242.0,2222.56,2232.19,95228.071
1725670800000,2232.19,2236.05,2220.76,2225.93,65403.413
1725674400000,2225.94,2238.98,2221.81,2232.09,49689.027
1725678000000,2232.09,2241.0,2231.84,2237.23,44425.583
1725681600000,2237.23,2249.89,2236.26,2249.43,53306.43
1725685200000,2249.43,2275.0,2245.22,2263.59,181435.202
1725688800000,2263.59,2282.97,2258.0,2276.1,96831.265
1725692400000,2276.09,2292.99,2273.34,2287.03,101890.674
1725696000000,2287.03,2298.96,2274.03,2295.0,135414.145
1725699600000,2295.01,2296.41,2277.35,2281.09,74183.448
1725703200000,2281.09,2289.74,2280.87,2281.22,34583.037
1725706800000,2281.23,2289.54,2279.0,2282.71,37973.99
1725710400000,2282.7,2296.3,2282.7,2289.11,51338.708
1725714000000,2289.11,2298.0,2281.04,2290.54,67038.928
1725717600000,2290.53,2297.41,2287.59,2293.64,44588.422
1725721200000,2293.64,2310.0,2290.56,2299.17,125440.821
1725724800000,2299.18,2303.31,2282.38,2288.19,104593.61
1725728400000,2288.19,2291.68,2262.01,2271.5,142772.88
1725732000000,2271.5,2286.76,2265.89,2281.64,72770.134
1725735600000,2281.64,2293.06,2278.57,2289.03,46529.844
1725739200000,2289.03,2290.0,2270.17,2270.17,52397.19
1725742800000,2270.17,2273.39,2255.0,2263.9,78168.463
1725746400000,2263.9,2270.53,2261.24,2263.54,31385.763
1725750000000,2263.55,2274.91,2256.75,2272.21,45381.195
1725753600000,2272.21,2274.23,2262.0,2268.54,42103.7
1725757200000,2268.54,2279.91,2268.0,2279.08,50405.731
1725760800000,2279.07,2287.56,2277.91,2282.77,58947.37
1725764400000,2282.76,2285.7,2279.0,2284.77,22284.681
1725768000000,2284.77,2303.9,2283.94,2296.52,70313.866
1725771600000,2296.53,2298.88,2282.22,2284.08,44794.976
1725775200000,2284.08,2287.76,2283.3,2286.01,23815.606
1725778800000,2286.0,2298.6,2286.0,2293.69,53965.158
1725782400000,2293.7,2297.0,2286.33,2295.4,38661.075
1725786000000,2295.41,2309.0,2293.33,2293.99,82852.808
1725789600000,2294.0,2308.0,2294.0,2302.65,43775.984
1725793200000,2302.64,2305.48,2292.52,2295.27,46368.974
1725796800000,2295.28,2298.16,2270.0,2276.0,139597.677
1725800400000,2276.0,2284.87,2265.6,2283.19,91955.022
1725804000000,2283.11,2284.16,2266.17,2267.05,85602.251
1725807600000,2267.04,2271.12,2238.88,2244.67,176745.076
1725811200000,2244.68,2259.99,2242.17,2249.86,108838.429
1725814800000,2249.87,2282.29,2248.86,2280.69,139733.65
1725818400000,2280.67,2282.59,2270.16,2274.65,50461.203
1725822000000,2274.65,2277.23,2268.28,2270.63,29926.602
1725825600000,2270.64,2276.26,2266.46,2275.59,29893.067
1725829200000,2275.59,2289.24,2273.4,2279.53,70367.79
1725832800000,2279.52,2333.98,2277.09,2292.37,329088.657
1725836400000,2292.37,2305.97,2287.67,2295.89,103325.401
1725840000000,2295.9,2311.78,2286.59,2306.6,94077.243
1725843600000,2306.6,2320.0,2295.27,2309.9,107422.842
1725847200000,2309.89,2310.5,2295.89,2306.05,46063.074
1725850800000,2306.05,2306.79,2288.53,2303.34,60078.73
1725854400000,2303.33,2306.87,2294.0,2295.81,50488.489
1725858000000,2295.81,2298.47,2281.04,2287.56,94634.704
1725861600000,2287.57,2305.39,2285.23,2304.15,78774.999
1725865200000,2304.19,2315.95,2298.06,2313.03,78704.25
1725868800000,2313.03,2329.9,2311.97,2325.53,131480.475
1725872400000,2325.53,2338.74,2313.0,2316.31,130734.426
1725876000000,2316.3,2325.37,2308.0,2318.76,111887.851
1725879600000,2318.77,2320.13,2311.0,2314.1,52291.006
1725883200000,2314.09,2315.15,2298.0,2311.83,112081.163
1725886800000,2311.83,2324.47,2305.0,2319.65,133250.07
1725890400000,2319.66,2321.05,2274.69,2277.54,293060.615
1725894000000,2277.54,2296.08,2271.22,2291.59,146349.662
1725897600000,2291.61,2347.58,2290.0,2340.65,406302.562
1725901200000,2340.65,2352.67,2332.82,2340.96,146743.878
1725904800000,2340.96,2343.69,2323.03,2331.2,143250.98
1725908400000,2331.2,2351.71,2326.8,2349.27,87820.823
1725912000000,2349.32,2350.45,2335.58,2339.66,52347.687
1725915600000,2339.76,2382.51,2338.82,2367.41,253151.515
1725919200000,2367.41,2374.75,2353.94,2356.18,66574.316
1725922800000,2356.19,2365.84,2354.19,2358.19,56004.158
1725926400000,2358.19,2359.19,2337.39,2347.54,118612.229
1725930000000,2347.55,2349.52,2333.0,2341.43,83780.684
1725933600000,2341.43,2346.87,2335.89,2343.64,43216.076
1725937200000,2343.64,2345.97,2339.0,2339.58,36175.1
1725940800000,2339.57,2344.65,2325.83,2336.6,64767.989
1725944400000,2336.6,2348.72,2335.16,2348.5,46855.968
1725948000000,2348.49,2348.49,2338.26,2342.58,26722.987
1725951600000,2342.58,2366.0,2339.68,2362.21,105116.724
1725955200000,2362.2,2371.34,2350.92,2353.8,94830.067
1725958800000,2353.8,2354.88,2342.12,2348.15,70845.632
1725962400000,2348.15,2351.8,2337.8,2349.71,61722.906
1725966000000,2349.72,2352.23,2343.13,2349.65,32957.233
1725969600000,2349.65,2363.0,2348.32,2348.47,74338.263
1725973200000,2348.47,2349.0,2327.7,2330.29,163586.597
1725976800000,2330.29,2346.75,2319.09,2335.65,199412.711
1725980400000,2335.64,2351.6,2322.09,2323.64,120789.52
1725984000000,2323.64,2341.98,2323.0,2336.58,77568.449
1725987600000,2336.57,2362.5,2336.56,2349.94,111233.349
1725991200000,2349.95,2391.54,2347.68,2368.01,215192.633
1725994800000,2368.0,2384.99,2356.64,2379.59,121335.468
1725998400000,2379.6,2394.65,2371.09,2377.03,101163.817
1726002000000,2377.03,2383.38,2370.72,2373.6,46318.203
1726005600000,2373.6,2390.0,2371.04,2389.51,61272.199
1726009200000,2389.5,2399.99,2383.61,2387.63,70286.571
1726012800000,2387.63,2388.39,2373.01,2376.19,57448.459
1726016400000,2376.19,2380.65,2337.3,2349.2,215436.19
1726020000000,2349.2,2368.0,2347.39,2352.59,89205.344
1726023600000,2352.59,2354.59,2343.0,2347.13,74819.97
1726027200000,2347.14,2347.14,2317.48,2332.97,165358.897
1726030800000,2332.98,2333.55,2318.0,2325.43,73379.068
1726034400000,2325.43,2338.09,2321.81,2329.82,75439.389
1726038000000,2329.83,2342.96,2329.75,2340.42,57049.082
1726041600000,2340.41,2340.73,2321.36,2321.8,56710.895
1726045200000,2321.8,2334.95,2318.0,2329.0,94137.55
1726048800000,2328.99,2329.25,2305.23,2315.38,126853.908
1726052400000,2315.38,2330.23,2315.38,2326.68,75002.357
1726056000000,2326.67,2336.63,2310.2,2333.5,217436.143
1726059600000,2333.49,2354.7,2282.11,2286.35,401929.788
1726063200000,2286.35,2310.66,2275.8,2308.77,273367.409
1726066800000,2308.76,2336.26,2301.33,2324.87,308249.525
1726070400000,2324.86,2352.8,2323.74,2345.37,196320.825
1726074000000,2345.37,2368.0,2344.0,2355.78,197863.717
1726077600000,2355.78,2358.62,2327.13,2336.19,168033.964
1726081200000,2336.17,2344.0,2328.65,2339.44,73972.237
1726084800000,2339.45,2349.68,2338.22,2346.23,40634.17
1726088400000,2346.22,2351.08,2338.45,2341.66,26808.995
1726092000000,2341.66,2344.69,2331.58,2338.82,29199.948
1726095600000,2338.83,2344.16,2336.13,2339.22,41490.283
1726099200000,2339.18,2364.5,2338.26,2351.13,107827.567
1726102800000,2351.12,2375.56,2351.12,2371.9,64857.647
1726106400000,2371.89,2392.0,2358.91,2361.9,163712.201
1726110000000,2361.9,2371.88,2361.9,2366.64,58181.098
1726113600000,2366.65,2378.5,2360.82,2363.81,71741.386
1726117200000,2363.81,2370.29,2353.52,2355.13,67816.032
1726120800000,2355.13,2363.5,2351.39,2357.45,63780.439
1726124400000,2357.45,2364.65,2353.1,2358.48,45648.536
1726128000000,2358.47,2365.5,2356.25,2357.99,58823.941
1726131600000,2358.0,2360.47,2348.04,2350.94,43134.898
1726135200000,2350.94,2354.31,2343.04,2343.82,61233.971
1726138800000,2343.82,2352.61,2341.67,2347.44,82986.976
1726142400000,2347.44,2353.72,2335.88,2342.0,107177.2
1726146000000,2342.0,2357.25,2331.97,2339.74,130574.283
1726149600000,2339.74,2366.21,2326.2,2326.66,220289.91
1726153200000,2326.66,2337.03,2313.16,2321.76,198961.545
1726156800000,2321.76,2340.0,2321.0,2338.14,86042.34
1726160400000,2338.13,2349.0,2335.92,2348.09,91969.539
1726164000000,2348.1,2358.2,2336.86,2346.09,101961.062
1726167600000,2346.09,2360.72,2344.17,2359.99,68623.519
1726171200000,2360.0,2360.0,2348.57,2350.48,34360.512
1726174800000,2350.48,2358.35,2340.5,2348.03,73430.447
1726178400000,2348.03,2372.99,2347.4,2360.0,95950.717
1726182000000,2359.99,2365.0,2356.26,2360.79,42580.445
1726185600000,2360.79,2363.0,2355.65,2356.5,41013.154
1726189200000,2356.49,2363.8,2348.61,2357.69,51426.601
1726192800000,2357.68,2359.54,2352.36,2355.13,21832.609
1726196400000,2355.13,2359.86,2354.54,2355.31,25410.887
1726200000000,2355.31,2358.45,2346.71,2347.03,37027.712
1726203600000,2347.02,2351.44,2344.02,2347.81,46485.339
1726207200000,2347.81,2348.53,2336.2,2336.92,47154.695
1726210800000,2336.92,2348.5,2336.25,2347.63,46719.37
1726214400000,2347.63,2349.6,2341.57,2341.63,32616.501
1726218000000,2341.63,2357.1,2340.05,2351.01,49089.519
1726221600000,2351.0,2370.46,2350.13,2370.45,81979.348
1726225200000,2370.48,2375.74,2348.8,2353.22,127945.946
1726228800000,2353.23,2359.47,2340.94,2350.97,133202.695
1726232400000,2350.97,2359.72,2344.44,2354.37,73426.411
1726236000000,2354.38,2369.76,2343.55,2365.87,197880.188
1726239600000,2365.87,2412.19,2362.47,2406.83,420828.111
1726243200000,2406.83,2418.82,2395.0,2405.95,163771.661
1726246800000,2405.96,2427.35,2405.13,2409.19,125388.132
1726250400000,2409.29,2427.66,2405.08,2420.0,118143.508
1726254000000,2419.99,2427.01,2410.0,2419.93,84565.272
1726257600000,2419.94,2424.75,2411.6,2420.75,49936.497
1726261200000,2420.74,2463.77,2420.16,2446.1,215657.07
1726264800000,2446.09,2457.13,2441.49,2445.31,70828.934
1726268400000,2445.32,2446.78,2436.65,2438.15,52648.877
1726272000000,2438.16,2439.61,2423.7,2426.84,73304.791
1726275600000,2426.84,2434.24,2420.74,2422.12,93091.866
1726279200000,2422.12,2428.66,2422.12,2423.71,29633.928
1726282800000,2423.7,2433.73,2423.7,2431.67,33984.691
1726286400000,2431.67,2432.4,2424.86,2425.12,21465.781
1726290000000,2425.12,2426.0,2413.4,2413.72,49064.22
1726293600000,2413.73,2420.5,2412.27,2418.48,44931.813
1726297200000,2418.47,2421.65,2415.65,2419.23,35235.058
1726300800000,2419.23,2420.68,2410.05,2414.6,34766.969
1726304400000,2414.6,2419.49,2413.04,2418.97,28309.004
1726308000000,2418.97,2418.97,2410.02,2412.4,28389.441
1726311600000,2412.38,2416.27,2406.72,2415.88,57194.521
1726315200000,2415.87,2422.59,2413.23,2419.27,49207.745
1726318800000,2419.27,2420.06,2411.12,2415.61,33634.935
1726322400000,2415.6,2422.48,2413.5,2418.99,36335.129
1726326000000,2418.98,2421.73,2413.87,2417.37,33849.036
1726329600000,2417.37,2420.04,2414.0,2417.16,23568.567
1726333200000,2417.16,2417.16,2410.0,2413.41,23995.15
1726336800000,2413.4,2415.77,2373.82,2406.41,213382.218
1726340400000,2406.42,2411.68,2402.7,2407.57,24722.738
1726344000000,2407.56,2421.76,2405.86,2414.84,45931.459
1726347600000,2414.84,2417.98,2411.7,2415.4,23336.072
1726351200000,2415.4,2418.25,2410.21,2415.76,25155.405
1726354800000,2415.75,2418.0,2413.37,2416.65,12546.508
1726358400000,2416.65,2421.97,2415.31,2418.51,21350.367
1726362000000,2418.51,2429.44,2418.51,2424.0,39566.517
1726365600000,2424.0,2427.08,2418.44,2424.34,16961.045
1726369200000,2424.34,2424.92,2418.72,2419.28,16182.917
1726372800000,2419.28,2421.0,2412.65,2415.76,26067.896
1726376400000,2415.76,2420.0,2415.76,2417.5,15483.044
1726380000000,2417.49,2420.66,2417.19,2420.23,14129.148
1726383600000,2420.22,2423.67,2418.34,2421.6,19298.176
1726387200000,2421.61,2422.2,2412.07,2414.16,28769.378
1726390800000,2414.16,2415.0,2409.59,2411.8,22116.568
1726394400000,2411.8,2413.43,2402.0,2408.47,45278.55
1726398000000,2408.47,2408.48,2401.03,2405.9,34746.419
1726401600000,2405.89,2411.73,2404.0,2409.8,25303.86
1726405200000,2409.81,2418.24,2406.4,2409.3,59747.693
1726408800000,2409.29,2411.72,2395.13,2410.41,83392.82
1726412400000,2410.4,2414.23,2404.52,2407.6,39494.327
1726416000000,2407.59,2407.98,2385.63,2386.72,87872.552
1726419600000,2386.71,2391.42,2374.38,2382.06,125756.396
1726423200000,2382.07,2387.5,2361.09,2379.43,147204.686
1726426800000,2379.43,2386.94,2370.01,2371.14,52600.233
1726430400000,2371.14,2371.15,2352.83,2361.81,101062.109
1726434000000,2361.82,2362.28,2336.0,2352.3,166806.918
1726437600000,2352.31,2352.5,2340.3,2345.16,58982.293
1726441200000,2345.13,2345.13,2282.0,2314.85,416145.399
1726444800000,2314.85,2321.36,2290.94,2298.92,145852.557
1726448400000,2298.92,2303.05,2258.53,2276.37,254828.429
1726452000000,2276.39,2281.94,2251.06,2260.22,166306.777
1726455600000,2260.27,2277.87,2258.38,2277.11,138079.108
1726459200000,2277.11,2281.93,2275.1,2280.42,63250.187
1726462800000,2280.41,2295.19,2279.66,2291.87,108040.099
1726466400000,2291.87,2300.66,2288.41,2290.39,63739.311
1726470000000,2290.39,2311.95,2288.62,2309.23,76746.664
1726473600000,2309.24,2334.9,2306.41,2314.73,169143.185
1726477200000,2314.73,2318.71,2286.31,2290.67,130687.13
1726480800000,2290.67,2304.62,2288.03,2302.42,80107.854
1726484400000,2302.43,2308.5,2298.06,2306.66,48591.52
1726488000000,2306.67,2311.5,2291.95,2300.66,133380.001
1726491600000,2300.65,2305.84,2279.18,2301.78,151597.97
1726495200000,2301.78,2305.0,2268.0,2277.15,222347.604
1726498800000,2277.16,2296.0,2275.74,2286.71,118282.605
1726502400000,2286.71,2295.27,2283.0,2286.41,77267.459
1726506000000,2286.41,2310.37,2268.08,2305.01,235364.741
1726509600000,2305.0,2305.54,2280.24,2288.7,120574.187
1726513200000,2288.7,2291.08,2270.63,2274.0,61309.937
1726516800000,2274.0,2287.4,2266.14,2273.77,121260.934
1726520400000,2273.78,2290.35,2269.57,2290.34,54642.426
1726524000000,2290.34,2290.79,2280.79,2283.34,30070.667
1726527600000,2283.34,2300.98,2283.33,2294.61,50588.073
1726531200000,2294.61,2298.07,2271.49,2271.53,65726.493
1726534800000,2271.54,2280.56,2262.0,2274.47,105405.47
1726538400000,2274.47,2288.3,2273.39,2285.77,58532.005
1726542000000,2285.77,2287.56,2280.63,2282.92,33610.223
1726545600000,2282.92,2289.85,2281.2,2287.79,34549.62
1726549200000,2287.79,2305.41,2286.54,2300.69,61929.799
1726552800000,2300.69,2303.3,2295.47,2298.24,44423.961
1726556400000,2298.23,2309.88,2294.2,2308.09,55456.781
1726560000000,2308.09,2316.0,2305.01,2308.78,80097.288
1726563600000,2308.79,2320.0,2301.15,2312.71,89833.082
1726567200000,2312.7,2317.86,2306.01,2316.21,77640.757
1726570800000,2316.19,2322.91,2305.22,2307.29,70997.059
1726574400000,2307.29,2320.89,2305.57,2317.48,58288.008
1726578000000,2317.47,2328.95,2300.76,2305.41,145602.271
1726581600000,2305.41,2364.0,2304.44,2345.29,427262.277
1726585200000,2345.3,2392.62,2344.88,2382.68,402464.619
1726588800000,2382.68,2388.88,2360.28,2367.62,188804.192
1726592400000,2367.64,2375.68,2361.13,2366.5,81217.474
1726596000000,2366.5,2370.0,2336.62,2348.85,128296.689
1726599600000,2348.84,2357.0,2326.2,2352.03,171537.802
1726603200000,2352.02,2361.27,2341.89,2343.08,101701.439
1726606800000,2343.12,2351.15,2343.0,2346.73,33583.383
1726610400000,2346.74,2346.94,2333.22,2336.83,48014.698
1726614000000,2336.82,2341.17,2327.6,2340.59,51446.148
1726617600000,2340.59,2340.6,2308.15,2322.72,117561.095
1726621200000,2322.72,2329.52,2312.23,2323.84,53356.137
1726624800000,2323.83,2333.09,2322.0,2330.55,51343.246
1726628400000,2330.54,2343.9,2329.6,2333.92,61406.713
1726632000000,2333.92,2335.15,2317.12,2322.56,69895.322
1726635600000,2322.56,2322.56,2311.18,2320.32,51380.104
1726639200000,2320.32,2333.08,2318.85,2328.0,62341.252
1726642800000,2327.99,2333.8,2326.98,2328.65,39784.162
1726646400000,2328.65,2328.66,2316.57,2320.2,62297.262
1726650000000,2320.19,2320.2,2292.28,2294.08,136083.372
1726653600000,2294.09,2307.34,2275.25,2303.78,208058.476
1726657200000,2303.79,2308.94,2298.45,2299.43,55661.471
1726660800000,2299.44,2313.3,2294.38,2309.34,82449.575
1726664400000,2309.34,2317.48,2285.81,2294.09,138197.2
1726668000000,2294.09,2305.8,2286.55,2297.99,106744.472
1726671600000,2297.99,2310.46,2287.67,2295.04,97247.529
1726675200000,2295.05,2307.23,2286.72,2303.54,95947.918
1726678800000,2303.53,2317.75,2288.99,2308.25,115817.2
1726682400000,2308.21,2363.89,2301.44,2334.0,621123.625
1726686000000,2334.01,2338.37,2308.4,2313.81,238070.269
1726689600000,2313.78,2327.86,2288.2,2325.01,153260.036
1726693200000,2325.0,2341.85,2323.47,2330.38,84126.461
1726696800000,2330.38,2344.59,2330.18,2338.88,40920.942
1726700400000,2338.88,2376.0,2338.87,2373.93,118834.844
1726704000000,2373.93,2409.35,2371.37,2397.32,307958.612
1726707600000,2397.32,2400.0,2372.77,2389.36,233778.9
1726711200000,2389.37,2400.57,2382.77,2399.51,88856.415
1726714800000,2399.5,2412.25,2396.72,2402.79,89276.39
1726718400000,2402.79,2418.2,2398.5,2415.48,89210.67
1726722000000,2415.49,2422.38,2405.22,2410.88,94123.692
1726725600000,2410.89,2419.63,2403.6,2416.03,77319.518
1726729200000,2416.03,2442.24,2413.15,2436.61,150966.199
1726732800000,2436.61,2441.25,2429.07,2430.07,93842.299
1726736400000,2430.08,2440.9,2427.33,2429.78,68738.177
1726740000000,2429.78,2438.69,2424.14,2424.78,73344.946
1726743600000,2424.77,2436.43,2421.45,2434.01,59677.999
1726747200000,2434.0,2451.83,2425.25,2434.5,176014.845
1726750800000,2434.5,2449.21,2419.5,2431.42,150084.463
1726754400000,2431.42,2439.53,2420.27,2425.05,113128.414
1726758000000,2425.05,2439.99,2420.42,2439.0,83990.308
1726761600000,2439.0,2482.72,2432.01,2471.23,330947.926
1726765200000,2471.23,2478.99,2454.24,2474.66,173116.106
1726768800000,2474.67,2494.68,2470.76,2474.03,162298.884
1726772400000,2474.03,2474.67,2459.0,2459.79,87124.756
1726776000000,2459.79,2469.87,2455.33,2463.96,48700.699
1726779600000,2463.96,2470.52,2458.87,2460.75,43062.837
1726783200000,2460.75,2474.38,2452.18,2471.13,98044.618
1726786800000,2471.13,2478.24,2461.25,2464.56,54947.33
1726790400000,2464.55,2466.34,2445.17,2446.7,102854.467
1726794000000,2446.7,2457.12,2436.11,2453.41,103515.533
1726797600000,2453.41,2457.59,2444.08,2455.01,41636.769
1726801200000,2455.0,2521.7,2453.24,2519.9,277573.495
1726804800000,2519.9,2546.64,2515.56,2537.7,340853.948
1726808400000,2537.7,2556.21,2536.44,2542.99,193241.983
1726812000000,2542.99,2564.16,2536.32,2562.57,149109.988
1726815600000,2562.56,2572.18,2550.0,2559.63,179531.446
1726819200000,2559.63,2563.91,2537.6,2544.62,172383.003
1726822800000,2544.63,2552.26,2540.8,2541.6,56798.774
1726826400000,2541.61,2554.06,2539.03,2553.9,60491.37
1726830000000,2553.91,2554.0,2538.3,2543.97,67133.481
1726833600000,2543.97,2558.79,2542.5,2552.91,89178.107
1726837200000,2552.91,2555.22,2521.93,2526.69,240479.007
1726840800000,2526.7,2569.45,2515.31,2545.49,283447.794
1726844400000,2545.5,2561.3,2520.62,2559.18,172957.795
1726848000000,2559.19,2568.48,2540.93,2546.09,146805.961
1726851600000,2546.1,2550.49,2530.5,2535.99,87131.605
1726855200000,2536.0,2547.08,2523.75,2542.0,96523.47
1726858800000,2542.0,2548.93,2538.66,2540.0,40707.076
1726862400000,2540.01,2546.4,2537.23,2539.59,24183.764
1726866000000,2539.59,2552.44,2539.0,2544.53,54708.767
1726869600000,2544.53,2554.0,2543.75,2549.42,30366.129
1726873200000,2549.41,2561.38,2543.71,2560.29,50644.387
1726876800000,2560.3,2586.91,2552.81,2566.81,185530.494
1726880400000,2566.81,2571.79,2541.12,2542.58,107403.178
1726884000000,2542.57,2547.35,2532.21,2541.01,81105.115
1726887600000,2541.0,2548.5,2539.19,2542.8,39673.75
1726891200000,2542.8,2544.99,2527.69,2536.49,73501.61
1726894800000,2536.5,2544.73,2534.27,2543.47,38846.603
1726898400000,2543.48,2552.42,2541.66,2546.66,50394.527
1726902000000,2546.66,2557.97,2545.78,2554.54,45784.091
1726905600000,2554.55,2556.26,2547.0,2547.87,35990.532
1726909200000,2547.86,2552.0,2544.75,2551.77,32365.214
1726912800000,2551.77,2552.0,2543.49,2545.65,26896.141
1726916400000,2545.66,2556.09,2544.41,2555.33,26496.908
1726920000000,2555.34,2561.71,2550.03,2560.82,44427.129
1726923600000,2560.81,2575.74,2555.26,2569.04,97476.714
1726927200000,2569.05,2574.6,2561.0,2566.32,69373.496
1726930800000,2566.32,2566.47,2549.1,2558.54,73963.615
1726934400000,2558.53,2566.07,2555.0,2559.01,36115.169
1726938000000,2559.01,2571.7,2558.75,2568.59,51992.212
1726941600000,2568.59,2570.89,2565.42,2568.55,20201.237
1726945200000,2568.55,2577.79,2567.62,2570.44,44698.186
1726948800000,2570.45,2570.9,2563.23,2564.35,18165.83
1726952400000,2564.35,2565.88,2558.51,2560.34,22942.398
1726956000000,2560.35,2575.37,2558.69,2574.62,32390.749
1726959600000,2574.62,2623.85,2572.17,2611.4,249481.473
1726963200000,2611.4,2633.3,2603.73,2619.36,168990.507
1726966800000,2619.37,2620.19,2598.7,2599.61,65869.63
1726970400000,2599.6,2602.43,2586.48,2593.15,93542.404
1726974000000,2593.15,2613.89,2590.85,2593.62,90085.885
1726977600000,2593.61,2603.88,2592.85,2597.55,37796.865
1726981200000,2597.55,2598.23,2578.08,2581.07,80268.413
1726984800000,2581.07,2589.85,2575.0,2579.36,52893.915
1726988400000,2579.37,2587.23,2578.42,2586.74,31476.497
1726992000000,2586.73,2595.0,2584.57,2594.09,42695.656
1726995600000,2594.09,2594.09,2572.05,2578.55,104706.911
1726999200000,2578.55,2580.96,2568.58,2579.37,53042.335
1727002800000,2579.37,2583.91,2571.38,2579.58,48010.199
1727006400000,2579.59,2584.64,2573.32,2580.13,35952.776
1727010000000,2580.13,2586.97,2564.79,2569.97,77629.17
1727013600000,2569.97,2574.01,2553.07,2563.34,142413.716
1727017200000,2563.34,2575.69,2561.16,2569.57,59366.616
1727020800000,2569.57,2574.0,2550.08,2570.36,120601.804
1727024400000,2570.37,2591.31,2569.12,2584.3,81792.867
1727028000000,2584.3,2585.0,2571.15,2575.49,43091.793
1727031600000,2575.49,2582.33,2561.11,2577.0,46281.209
1727035200000,2576.99,2582.44,2570.35,2571.95,46698.394
1727038800000,2571.95,2578.84,2542.08,2546.3,73757.776
1727042400000,2546.29,2593.0,2522.57,2588.41,295985.421
1727046000000,2588.4,2592.44,2572.58,2579.94,76494.435
1727049600000,2579.95,2604.5,2538.24,2593.01,244997.523
1727053200000,2593.01,2619.9,2588.19,2612.56,180465.782
1727056800000,2612.56,2642.52,2607.66,2634.48,215243.048
1727060400000,2634.48,2686.5,2631.0,2675.37,387277.991
1727064000000,2675.37,2680.0,2655.47,2663.0,142684.715
1727067600000,2663.0,2665.13,2651.59,2656.31,79525.456
1727071200000,2656.31,2660.9,2650.22,2653.73,59236.207
1727074800000,2653.73,2655.2,2635.0,2645.28,114856.647
1727078400000,2645.27,2647.39,2635.6,2644.54,79555.607
1727082000000,2644.55,2661.92,2644.55,2655.04,87466.395
1727085600000,2655.04,2656.39,2632.01,2648.08,80646.275
1727089200000,2648.07,2651.77,2636.27,2645.11,56936.859
1727092800000,2645.11,2651.6,2638.59,2645.0,64242.657
1727096400000,2645.01,2650.75,2630.04,2642.0,125843.322
1727100000000,2641.99,2672.39,2639.52,2659.19,250681.049
1727103600000,2659.19,2685.0,2647.06,2674.07,164997.03
1727107200000,2674.07,2702.0,2659.0,2662.27,267208.322
1727110800000,2662.27,2669.74,2656.41,2667.27,73307.955
1727114400000,2667.28,2691.24,2663.0,2678.38,83886.287
